update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
720,72097,2,1,71052.952381,"71100,71071,71034,71009,71088,71067,71051,71014,71062,71086,71035,71020,71094,71057,71004,71083,71041,71048,71011,71090,71085,71079,71027,71084,71039,71053,71036,71008,71096,71059,71069,71055,71018,71097,71054,71029,71066,71026,71043,71003,71040,71077,71076,71023,71037,71064,71002,71081,71044,71033,71013,71092,71050,71095,71058,71001,71075,71073,71098,71019,71074,71078,71042",1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",8.500000,"7,10",0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",4984,7.000000,0.000000,"0,0",7.000000,"7.000000,7.000000",8.500000,"6,11",719,0.000000,"0,0"
720,72012,2,1,71054.215385,"71048,71077,71008,71051,71085,71069,71029,71066,71023,71034,71071,71074,71037,71088,71009,71014,71033,71050,71062,71041,71004,71083,71081,71002,71043,71100,71026,71040,71035,71086,71020,71099,71019,71098,71039,71076,71067,71084,71042,71079,71011,71090,71036,71073,71053,71096,71059,71055,71097,71018,71013,71092,71064,71027,71095,71058,71001,71075,71003,71054,71057,71094,71044,71078,71089",0.500000,"0,1",0,0,0,20,0,7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",11.500000,"5,18",0.000000,"0,0",5573,10.500000,1.000000,"2,0",10.500000,"6.000000,15.000000",8.500000,"4,13",719,0.000000,"0,0"
720,72013,4,1,71053.387097,"71078,71008,71027,71079,71057,71094,71071,71034,71036,71073,71001,71075,71054,71044,71081,71002,71076,71039,71053,71019,71098,71035,71077,71009,71088,71085,71048,71029,71066,71092,71013,71058,71095,71067,71084,71050,71014,71051,71064,71083,71004,71041,71074,71037,71033,71100,71003,71023,71096,71059,71062,71090,71011,71018,71097,71055,71069,71086,71042,71043,71040,71020",2.000000,"3,1",0,0,0,28,0,0.000000,"0,0",13.500000,"19,8",0.000000,"0,0",5.000000,"4,6",0.500000,"1,0",5493,10.000000,10.000000,"5,15",10.000000,"15.000000,5.000000",9.000000,"9,9",719,0.000000,"0,0"
720,72096,4,1,71052.952381,"71026,71035,71042,71029,71066,71064,71071,71034,71001,71075,71058,71095,71073,71036,71059,71096,71033,71074,71097,71018,71023,71092,71013,71055,71100,71004,71083,71078,71054,71062,71086,71009,71088,71014,71051,71084,71050,71039,71081,71002,71076,71053,71090,71011,71048,71085,71057,71094,71020,71037,71041,71098,71019,71043,71003,71040,71077,71067,71044,71008,71079,71027,71069",1.000000,"1,1",0,0,0,25,0,11.000000,"11,11",0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",0.000000,"0,0",5241,9.500000,3.500000,"2,5",9.500000,"11.000000,8.000000",8.500000,"6,11",719,0.000000,"0,0"
720,72015,2,1,71053.730159,"71066,71033,71013,71092,71050,71089,71067,71084,71053,71054,71034,71071,71096,71059,71008,71076,71036,71073,71023,71094,71035,71069,71018,71075,71100,71026,71043,71003,71077,71009,71088,71048,71014,71098,71019,71029,71099,71020,71062,71002,71081,71044,71064,71090,71011,71037,71074,71086,71001,71095,71058,71078,71041,71004,71083,71057,71040,71039,71027,71055,71051,71079,71085",9.000000,"13,5",0,0,0,23,0,0.500000,"0,1",0.000000,"0,0",11.500000,"13,10",0.000000,"0,0",0.000000,"0,0",5685,11.500000,0.000000,"0,0",11.500000,"13.000000,10.000000",0.500000,"0,1",719,0.000000,"0,0"
720,72016,2,1,71054.215385,"71089,71008,71078,71100,71057,71094,71002,71081,71039,71076,71096,71059,71001,71075,71053,71066,71029,71037,71074,71004,71083,71041,71023,71009,71088,71003,71034,71071,71067,71042,71036,71073,71014,71051,71050,71013,71092,71098,71019,71064,71026,71033,71084,71054,71085,71090,71011,71043,71097,71018,71035,71062,71044,71095,71058,71086,71079,71055,71040,71077,71069,71099,71020,71048,71027",1.000000,"1,1",0,0,0,34,0,0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",0.500000,"0,1",5.500000,"2,9",5472,6.000000,2.500000,"0,5",6.000000,"3.000000,9.000000",6.000000,"4,8",719,0.000000,"0,0"
720,72017,5,1,71052.952381,"71069,71044,71008,71026,71086,71043,71059,71096,71011,71090,71085,71048,71051,71014,71084,71094,71020,71057,71077,71003,71040,71066,71042,71035,71039,71001,71075,71092,71013,71100,71083,71004,71037,71034,71071,71033,71050,71078,71041,71053,71067,71064,71018,71097,71023,71073,71036,71098,71019,71095,71058,71076,71002,71081,71088,71009,71054,71062,71027,71055,71074,71029,71079",1.000000,"1,1",0,0,0,30,0,7.000000,"6,8",0.000000,"0,0",0.000000,"0,0",12.000000,"11,13",0.000000,"0,0",5381,10.000000,5.000000,"6,4",10.000000,"9.000000,11.000000",9.000000,"8,10",719,0.000000,"0,0"
720,72095,3,1,71053.672131,"71074,71062,71086,71043,71059,71096,71011,71090,71085,71048,71051,71014,71084,71094,71020,71057,71077,71003,71040,71066,71042,71035,71039,71001,71075,71092,71013,71100,71083,71004,71037,71034,71071,71033,71050,71078,71041,71053,71067,71064,71018,71097,71023,71073,71036,71098,71019,71095,71058,71076,71002,71081,71088,71009,71069,71055,71079,71027,71044,71029,71026",0.000000,"0,0",0,0,0,25,0,0.000000,"0,0",5.500000,"3,8",0.500000,"0,1",0.000000,"0,0",6.000000,"3,9",5812,6.000000,3.500000,"1,6",6.000000,"4.000000,8.000000",6.000000,"2,10",719,0.000000,"0,0"
720,72094,2,1,71052.952381,"71044,71069,71026,71008,71035,71042,71029,71066,71064,71071,71034,71001,71075,71058,71095,71073,71036,71059,71096,71033,71074,71097,71018,71023,71092,71013,71055,71100,71004,71083,71078,71054,71062,71086,71009,71088,71014,71051,71084,71050,71039,71081,71002,71076,71053,71090,71011,71048,71085,71057,71094,71020,71037,71041,71098,71019,71043,71003,71040,71077,71067,71027,71079",1.000000,"1,1",0,0,0,25,0,6.500000,"7,6",0.000000,"0,0",10.500000,"11,10",0.000000,"0,0",0.000000,"0,0",5548,9.000000,3.500000,"3,4",9.000000,"11.000000,7.000000",8.000000,"7,9",719,0.000000,"0,0"
720,72093,3,1,71054.131148,"71044,71069,71086,71043,71059,71096,71011,71090,71085,71048,71051,71014,71084,71094,71020,71057,71077,71003,71040,71066,71042,71035,71039,71001,71075,71092,71013,71100,71083,71004,71037,71034,71071,71033,71050,71078,71041,71053,71067,71064,71018,71097,71023,71073,71036,71098,71019,71095,71058,71076,71002,71081,71088,71009,71054,71062,71027,71055,71074,71029,71079",5.500000,"0,11",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",5.500000,"0,11",0.000000,"0,0",0.000000,"0,0",5384,5.500000,0.500000,"0,1",5.500000,"0.000000,11.000000",0.000000,"0,0",719,0.000000,"0,0"
720,72021,4,1,71052.952381,"71026,71035,71069,71023,71001,71075,71033,71048,71014,71050,71013,71092,71044,71081,71002,71073,71036,71059,71008,71066,71100,71054,71094,71057,71020,71040,71055,71018,71097,71086,71067,71084,71064,71098,71019,71053,71095,71058,71043,71062,71079,71088,71009,71027,71011,71090,71003,71077,71034,71071,71037,71029,71004,71083,71041,71039,71076,71042,71078,71096,71085,71051,71074",0.500000,"1,0",0,0,0,24,0,0.000000,"0,0",9.500000,"9,10",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",5417,11.500000,9.000000,"10,8",11.500000,"14.000000,9.000000",7.000000,"3,11",719,0.000000,"0,0"
720,72022,1,1,71054.215385,"71008,71069,71074,71077,71040,71003,71092,71013,71050,71067,71095,71058,71009,71088,71083,71004,71078,71041,71048,71085,71014,71051,71043,71026,71066,71054,71018,71097,71073,71075,71033,71020,71099,71094,71057,71062,71044,71081,71002,71096,71059,71037,71023,71064,71027,71035,71001,71055,71098,71019,71086,71079,71084,71071,71034,71053,71076,71039,71090,71011,71089,71100,71042,71029,71036",3.000000,"5,1",0,0,0,29,0,0.000000,"0,0",7.500000,"10,5",0.000000,"0,0",0.000000,"0,0",6.000000,"1,11",5575,8.000000,6.000000,"3,9",8.000000,"9.000000,7.000000",5.500000,"2,9",719,0.000000,"0,0"
720,72089,2,1,71054.131148,"71044,71069,71086,71043,71059,71096,71011,71090,71085,71048,71051,71014,71084,71094,71020,71057,71077,71003,71040,71066,71042,71035,71039,71001,71075,71092,71013,71100,71083,71004,71037,71034,71071,71033,71050,71078,71041,71053,71067,71064,71018,71097,71023,71073,71036,71098,71019,71095,71058,71076,71002,71081,71088,71009,71054,71062,71027,71055,71074,71029,71079",1.000000,"1,1",0,0,0,22,0,7.500000,"9,6",0.000000,"0,0",0.500000,"0,1",10.500000,"13,8",0.000000,"0,0",5462,8.000000,4.500000,"4,5",8.000000,"10.000000,6.000000",10.500000,"12,9",719,0.000000,"0,0"
720,72087,2,1,71053.677419,"71086,71035,71081,71002,71069,71071,71034,71029,71073,71036,71084,71050,71033,71039,71076,71001,71075,71079,71064,71027,71014,71088,71009,71011,71090,71048,71040,71077,71057,71020,71094,71053,71083,71004,71078,71041,71003,71096,71059,71023,71037,71074,71013,71092,71055,71067,71095,71058,71019,71098,71042,71051,71066,71100,71026,71054,71085,71043,71097,71018,71062,71044",1.000000,"1,1",0,1,0,34,0,9.000000,"10,8",0.000000,"0,0",11.500000,"9,14",0.000000,"0,0",0.000000,"0,0",5174,12.500000,5.000000,"1,9",12.500000,"8.000000,17.000000",8.000000,"11,5",719,0.000000,"0,0"
720,72025,3,1,71053.730159,"71079,71027,71078,71055,71008,71048,71002,71081,71076,71039,71029,71023,71057,71094,71077,71059,71096,71069,71086,71035,71001,71075,71053,71019,71098,71044,71043,71100,71026,71074,71054,71014,71089,71099,71020,71062,71064,71013,71092,71018,71036,71073,71090,71011,71083,71004,71041,71034,71071,71033,71084,71050,71095,71058,71088,71009,71037,71067,71040,71051,71066,71085,71003",1.500000,"1,2",0,0,0,28,0,8.500000,"11,6",0.000000,"0,0",14.000000,"12,16",0.500000,"0,1",0.000000,"0,0",5421,11.000000,4.500000,"5,4",11.000000,"10.000000,12.000000",12.000000,"13,11",719,0.000000,"0,0"
720,72085,2,1,71053.730159,"71054,71014,71062,71018,71008,71078,71076,71035,71079,71084,71013,71092,71050,71033,71009,71088,71096,71059,71064,71027,71055,71051,71048,71085,71037,71074,71029,71043,71040,71077,71003,71034,71071,71069,71086,71036,71073,71001,71075,71100,71058,71095,71039,71002,71081,71098,71019,71011,71090,71053,71067,71083,71004,71041,71094,71020,71099,71057,71023,71089,71026,71044,71066",1.000000,"1,1",0,0,0,34,0,10.500000,"10,11",0.000000,"0,0",0.000000,"0,0",9.000000,"12,6",0.000000,"0,0",5541,9.500000,1.500000,"1,2",9.500000,"9.000000,10.000000",10.000000,"13,7",719,0.000000,"0,0"
720,72027,3,1,71054.215385,"71062,71074,71008,71054,71089,71086,71043,71059,71096,71011,71090,71085,71048,71051,71014,71084,71094,71099,71020,71057,71077,71003,71040,71066,71042,71035,71039,71001,71075,71092,71013,71100,71083,71004,71037,71034,71071,71033,71050,71078,71041,71053,71067,71064,71018,71097,71023,71073,71036,71098,71019,71095,71058,71076,71002,71081,71088,71009,71069,71055,71079,71027,71044,71029,71026",1.000000,"1,1",0,0,0,34,0,9.000000,"10,8",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",5441,8.000000,1.500000,"2,1",8.000000,"9.000000,7.000000",10.000000,"9,11",719,0.000000,"0,0"
720,72028,1,1,71052.193548,"71057,71020,71077,71003,71040,71023,71043,71083,71004,71071,71034,71086,71075,71001,71058,71095,71073,71041,71078,71035,71069,71076,71039,71090,71011,71074,71033,71067,71084,71079,71085,71048,71050,71013,71092,71055,71094,71036,71053,71037,71014,71051,71088,71009,71029,71062,71044,71002,71081,71098,71019,71064,71027,71008,71096,71059,71054,71066,71042,71026,71097,71018",1.500000,"2,1",0,0,0,31,0,3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",5390,7.500000,4.500000,"6,3",7.500000,"10.000000,5.000000",4.500000,"3,6",719,0.000000,"0,0"
720,72029,4,1,71054.937500,"71054,71062,71041,71090,71011,71053,71071,71034,71013,71092,71050,71033,71084,71075,71001,71035,71074,71037,71019,71098,71099,71020,71057,71094,71089,71055,71040,71059,71100,71036,71029,71064,71027,71079,71014,71051,71048,71085,71039,71077,71003,71069,71073,71044,71058,71095,71086,71096,71067,71076,71081,71002,71023,71043,71026,71088,71009,71004,71083,71078,71042,71066,71018,71097",14.500000,"11,18",0,0,0,31,0,0.000000,"0,0",0.000000,"0,0",14.500000,"11,18",0.000000,"0,0",0.000000,"0,0",5917,14.500000,0.000000,"0,0",14.500000,"11.000000,18.000000",0.000000,"0,0",719,0.000000,"0,0"
720,72030,2,1,71053.777778,"71008,71086,71033,71088,71009,71053,71019,71098,71083,71004,71041,71001,71075,71023,71003,71040,71077,71100,71026,71043,71037,71074,71094,71057,71048,71069,71044,71081,71002,71036,71073,71039,71076,71071,71034,71084,71066,71035,71089,71095,71058,71064,71090,71011,71020,71099,71096,71059,71067,71092,71013,71050,71029,71079,71062,71014,71042,71078,71055,71097,71018,71027,71054",1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",7.000000,"7,7",0.500000,"1,0",0.000000,"0,0",7.500000,"5,10",5433,5.000000,13.500000,"20,7",5.000000,"5.000000,5.000000",10.000000,"8,12",719,0.000000,"0,0"
720,72031,3,1,71054.467742,"71026,71027,71079,71057,71094,71071,71034,71036,71073,71001,71075,71054,71044,71081,71002,71076,71039,71053,71019,71098,71035,71077,71009,71088,71085,71048,71029,71066,71092,71013,71058,71095,71067,71084,71050,71014,71051,71064,71083,71004,71041,71074,71037,71033,71100,71003,71023,71096,71059,71062,71090,71011,71018,71055,71069,71086,71043,71078,71089,71040,71020,71099",1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",9.500000,"10,9",0.000000,"0,0",0.000000,"0,0",6.000000,"8,4",5243,8.000000,8.000000,"12,4",8.000000,"9.000000,7.000000",7.500000,"9,6",719,0.000000,"0,0"
720,72032,2,1,71054.349206,"71077,71048,71026,71054,71069,71035,71086,71094,71057,71020,71099,71062,71029,71066,71090,71011,71053,71067,71050,71044,71027,71100,71084,71089,71055,71037,71074,71071,71034,71014,71051,71085,71042,71079,71039,71001,71075,71078,71041,71040,71003,71064,71018,71097,71023,71073,71036,71098,71019,71095,71058,71076,71059,71002,71081,71088,71009,71083,71004,71033,71013,71043,71096",0.500000,"1,0",0,0,0,31,0,0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",5601,3.000000,3.000000,"4,2",3.000000,"3.000000,3.000000",4.000000,"5,3",719,0.000000,"0,0"
720,72084,1,1,71052.952381,"71078,71055,71008,71079,71027,71043,71084,71033,71001,71075,71069,71041,71004,71083,71054,71071,71034,71066,71053,71037,71074,71023,71040,71077,71009,71088,71059,71076,71039,71036,71073,71085,71048,71094,71057,71020,71051,71014,71026,71100,71067,71018,71097,71035,71062,71044,71002,71081,71011,71090,71096,71095,71058,71086,71003,71064,71019,71098,71050,71092,71013,71029,71042",0.500000,"0,1",0,0,0,23,0,0.000000,"0,0",8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",6.500000,"9,4",5375,7.000000,3.500000,"4,3",7.000000,"7.000000,7.000000",7.500000,"11,4",719,0.000000,"0,0"
720,72034,4,1,71054.253968,"71008,71089,71044,71073,71069,71003,71077,71090,71011,71053,71071,71034,71064,71013,71092,71050,71033,71084,71029,71041,71078,71062,71059,71055,71018,71097,71035,71075,71001,71048,71085,71014,71051,71098,71019,71074,71037,71094,71057,71058,71095,71086,71096,71067,71076,71081,71002,71023,71043,71026,71088,71009,71004,71083,71054,71100,71036,71066,71042,71039,71099,71020,71040",1.000000,"1,1",0,0,0,34,0,0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",0.000000,"0,0",8.000000,"12,4",5397,7.500000,3.500000,"4,3",7.500000,"10.000000,5.000000",6.500000,"11,2",719,0.000000,"0,0"
720,72035,4,1,71054.215385,"71039,71042,71066,71044,71008,71073,71036,71086,71075,71001,71043,71009,71088,71083,71004,71078,71041,71027,71040,71003,71034,71071,71085,71014,71051,71023,71037,71074,71100,71033,71089,71029,71055,71097,71018,71062,71099,71020,71057,71094,71084,71050,71092,71013,71067,71069,71058,71095,71076,71081,71002,71098,71019,71053,71090,71011,71059,71096,71079,71064,71026,71054,71048,71077,71035",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",15.500000,"16,15",0.000000,"0,0",8.500000,"9,8",5322,15.000000,6.500000,"7,6",15.000000,"18.000000,12.000000",9.000000,"7,11",719,0.000000,"0,0"
720,72036,5,1,71052.952381,"71078,71008,71100,71057,71094,71002,71081,71039,71076,71096,71059,71001,71075,71053,71066,71029,71037,71074,71004,71083,71041,71023,71009,71088,71003,71034,71071,71067,71042,71036,71073,71014,71051,71050,71013,71092,71098,71019,71064,71026,71033,71084,71054,71085,71090,71011,71043,71097,71018,71035,71062,71044,71095,71058,71086,71079,71055,71040,71077,71069,71020,71048,71027",1.500000,"1,2",1,0,0,33,0,11.500000,"12,11",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",5917,10.500000,2.500000,"5,0",10.500000,"12.000000,9.000000",6.500000,"7,6",719,0.000000,"0,0"
720,72037,3,1,71053.730159,"71066,71033,71013,71092,71050,71089,71067,71084,71053,71054,71034,71071,71096,71059,71008,71076,71036,71073,71023,71094,71035,71069,71018,71075,71100,71026,71043,71003,71077,71009,71088,71048,71014,71098,71019,71029,71099,71020,71062,71002,71081,71044,71064,71090,71011,71037,71074,71086,71001,71095,71058,71078,71041,71004,71083,71057,71040,71039,71027,71055,71051,71079,71085",1.000000,"1,1",1,0,0,24,0,0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",0.000000,"0,0",10.500000,"14,7",5534,7.500000,1.000000,"1,1",7.500000,"9.000000,6.000000",10.500000,"14,7",719,0.000000,"0,0"
720,72038,6,1,71052.193548,"71071,71034,71009,71088,71067,71051,71014,71062,71086,71035,71020,71094,71057,71004,71083,71041,71048,71011,71090,71085,71079,71027,71084,71039,71053,71036,71008,71096,71059,71069,71055,71018,71097,71054,71029,71066,71026,71043,71003,71040,71077,71076,71023,71037,71064,71002,71081,71044,71033,71013,71092,71050,71095,71058,71001,71075,71073,71098,71019,71074,71078,71042",1.000000,"1,1",0,0,0,24,0,9.500000,"10,9",0.000000,"0,0",0.000000,"0,0",12.000000,"13,11",0.000000,"0,0",5206,12.500000,5.500000,"11,0",12.500000,"13.000000,12.000000",9.000000,"10,8",719,0.000000,"0,0"
720,72083,2,1,71053.730159,"71026,71008,71048,71077,71050,71013,71092,71071,71034,71079,71064,71027,71018,71055,71035,71095,71058,71003,71040,71096,71059,71085,71011,71090,71062,71054,71029,71066,71073,71043,71086,71001,71075,71004,71083,71041,71039,71076,71002,71081,71051,71014,71088,71009,71069,71033,71084,71067,71023,71020,71099,71057,71094,71098,71019,71053,71037,71100,71078,71089,71074,71044,71036",2.500000,"3,2",0,0,0,40,0,4.000000,"2,6",0.000000,"0,0",15.000000,"12,18",0.500000,"1,0",0.500000,"0,1",5264,13.500000,4.000000,"5,3",13.500000,"10.000000,17.000000",6.500000,"5,8",719,0.000000,"0,0"
720,72082,3,1,71054.215385,"71026,71066,71054,71089,71100,71042,71044,71062,71008,71073,71036,71086,71075,71001,71043,71009,71088,71083,71004,71078,71041,71027,71033,71035,71034,71071,71037,71074,71023,71048,71085,71014,71051,71040,71003,71077,71057,71099,71020,71094,71029,71097,71018,71055,71084,71050,71092,71013,71067,71069,71058,71095,71076,71081,71002,71098,71019,71053,71090,71011,71059,71096,71079,71064,71039",2.000000,"1,3",0,0,0,33,0,0.000000,"0,0",11.000000,"9,13",0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",5586,7.500000,8.000000,"13,3",7.500000,"3.000000,12.000000",8.500000,"13,4",719,0.000000,"0,0"
