update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
630,63011,6,1,62049.223881,"62082,62008,62078,62064,62030,62098,62024,62074,62089,62010,62052,62029,62080,62001,62006,62050,62013,62047,62033,62070,62076,62039,62036,62053,62057,62091,62012,62007,62086,62081,62044,62075,62038,62058,62021,62049,62093,62014,62028,62015,62094,62020,62060,62023,62031,62048,62011,62005,62097,62018,62083,62017,62034,62051,62088,62062,62035,62072,62077,62040,62026,62063,62095,62067,62061,62054,62055",1.000000,"2,0",0,0,0,27,0,12.000000,"18,6",0.500000,"0,1",7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",5221,10.500000,6.500000,"6,7",10.500000,"13.000000,8.000000",9.000000,"12,6",629,0.000000,"0,0"
630,63012,1,1,62049.223881,"62031,62040,62083,62005,62029,62018,62097,62055,62053,62007,62086,62082,62014,62093,62001,62080,62006,62034,62023,62060,62063,62026,62094,62015,62024,62061,62078,62049,62012,62091,62054,62021,62062,62072,62035,62011,62048,62052,62089,62010,62039,62076,62095,62058,62051,62088,62017,62047,62098,62013,62050,62008,62033,62070,62074,62020,62057,62044,62081,62075,62038,62028,62077,62030,62067,62064,62036",1.000000,"1,1",0,0,0,33,0,8.000000,"13,3",0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",0.000000,"0,0",5491,9.000000,1.000000,"0,2",9.000000,"13.000000,5.000000",5.500000,"6,5",629,0.000000,"0,0"
630,63096,2,1,62049.735294,"62008,62039,62083,62010,62089,62047,62067,62030,62082,62031,62061,62098,62024,62049,62033,62070,62053,62097,62018,62029,62006,62080,62001,62072,62035,62058,62038,62075,62054,62088,62084,62005,62064,62077,62094,62015,62034,62076,62093,62014,62013,62050,62040,62060,62026,62063,62051,62017,62012,62091,62052,62048,62011,62081,62044,62086,62007,62078,62095,62062,62020,62057,62055,62036,62074,62028,62023,62021",1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",6.500000,"12,1",0.000000,"0,0",5.500000,"9,2",0.000000,"0,0",5390,7.000000,15.000000,"4,26",7.000000,"12.000000,2.000000",5.000000,"9,1",629,0.000000,"0,0"
630,63014,6,1,62049.735294,"62082,62008,62054,62078,62064,62030,62098,62024,62074,62089,62010,62052,62029,62080,62001,62006,62050,62013,62047,62033,62070,62076,62039,62036,62053,62057,62091,62012,62007,62086,62081,62044,62075,62038,62058,62021,62049,62093,62014,62028,62015,62094,62020,62060,62023,62031,62048,62011,62084,62005,62097,62018,62083,62017,62034,62051,62088,62062,62035,62072,62077,62040,62026,62063,62067,62095,62061,62055",1.000000,"1,1",0,0,0,40,0,0.000000,"0,0",11.000000,"9,13",0.500000,"0,1",0.000000,"0,0",8.500000,"6,11",5770,9.500000,3.000000,"5,1",9.500000,"6.000000,13.000000",10.500000,"9,12",629,0.000000,"0,0"
630,63015,2,1,62048.712121,"62013,62017,62082,62080,62001,62006,62077,62040,62005,62034,62048,62011,62057,62020,62075,62076,62039,62072,62035,62086,62007,62074,62054,62021,62058,62095,62055,62023,62060,62026,62033,62067,62030,62044,62081,62052,62061,62024,62051,62029,62018,62097,62063,62047,62010,62089,62098,62094,62015,62050,62078,62064,62062,62028,62088,62014,62093,62049,62053,62036,62070,62012,62091,62038,62031,62008",1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",10.000000,"6,14",0.000000,"0,0",8.500000,"10,7",5212,9.500000,10.500000,"14,7",9.500000,"7.000000,12.000000",9.000000,"9,9",629,0.000000,"0,0"
630,63016,3,1,62049.307692,"62038,62061,62044,62081,62078,62030,62077,62026,62074,62006,62094,62015,62020,62057,62017,62034,62028,62062,62072,62035,62033,62070,62036,62053,62055,62018,62097,62089,62052,62005,62095,62082,62013,62047,62076,62093,62014,62088,62051,62024,62080,62001,62075,62091,62012,62049,62086,62007,62021,62054,62023,62058,62063,62098,62064,62050,62031,62040,62008,62039,62029,62060,62067,62011,62048",1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",0.000000,"0,0",5.000000,"5,5",5271,9.000000,1.000000,"2,0",9.000000,"9.000000,9.000000",3.000000,"2,4",629,0.000000,"0,0"
630,63017,3,1,62049.307692,"62062,62005,62055,62018,62097,62049,62070,62033,62053,62006,62080,62001,62038,62075,62067,62050,62031,62008,62039,62076,62093,62014,62095,62058,62021,62034,62020,62051,62088,62023,62060,62040,62077,62028,62061,62024,62081,62044,62086,62007,62098,62047,62026,62063,62029,62052,62089,62015,62094,62057,62078,62054,62012,62091,62074,62030,62064,62036,62011,62048,62035,62072,62013,62017,62082",1.000000,"1,1",0,0,0,23,0,12.000000,"12,12",0.000000,"0,0",0.000000,"0,0",13.500000,"13,14",0.000000,"0,0",4793,12.000000,3.500000,"4,3",12.000000,"13.000000,11.000000",13.500000,"12,15",629,0.000000,"0,0"
630,63018,2,1,62050.328358,"62023,62083,62082,62008,62040,62077,62018,62097,62028,62075,62001,62080,62006,62078,62044,62081,62024,62061,62098,62030,62047,62026,62063,62029,62017,62054,62013,62050,62021,62060,62048,62088,62051,62015,62094,62020,62057,62058,62095,62053,62011,62039,62076,62049,62091,62012,62062,62074,62035,62072,62070,62033,62036,62064,62034,62084,62005,62014,62093,62052,62089,62055,62067,62007,62086,62038,62031",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",0.500000,"1,0",14.000000,"13,15",5157,12.500000,6.000000,"9,3",12.500000,"13.000000,12.000000",9.500000,"8,11",629,0.000000,"0,0"
630,63095,3,1,62049.477612,"62083,62082,62008,62040,62077,62018,62097,62028,62001,62080,62006,62078,62047,62060,62023,62030,62024,62061,62098,62026,62063,62044,62081,62086,62007,62048,62013,62050,62021,62017,62054,62094,62015,62057,62020,62088,62051,62075,62058,62095,62053,62011,62039,62076,62049,62091,62012,62062,62074,62035,62072,62070,62033,62036,62064,62034,62084,62005,62014,62093,62052,62010,62089,62055,62029,62038,62031",1.000000,"1,1",0,1,0,25,0,0.000000,"0,0",11.500000,"13,10",0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",4947,10.500000,4.000000,"6,2",10.500000,"12.000000,9.000000",9.500000,"11,8",629,0.000000,"0,0"
630,63094,1,1,62049.735294,"62083,62031,62036,62064,62067,62030,62062,62075,62038,62091,62012,62017,62014,62093,62029,62055,62018,62097,62023,62063,62026,62077,62084,62005,62048,62008,62082,62081,62007,62086,62044,62076,62039,62050,62013,62095,62058,62028,62078,62061,62024,62098,62049,62006,62001,62080,62040,62088,62051,62011,62047,62035,62072,62052,62010,62089,62057,62015,62094,62020,62074,62034,62033,62070,62053,62054,62060,62021",6.000000,"5,7",0,0,0,20,0,1.000000,"1,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",15.500000,"17,14",5257,14.000000,12.500000,"10,15",14.000000,"15.000000,13.000000",3.000000,"4,2",629,0.000000,"0,0"
630,63021,1,1,62049.307692,"62040,62031,62018,62097,62029,62023,62060,62062,62035,62072,62077,62063,62026,62013,62050,62074,62058,62021,62095,62078,62049,62012,62091,62006,62080,62001,62047,62054,62094,62015,62057,62020,62075,62036,62053,62089,62070,62033,62055,62052,62017,62081,62007,62086,62044,62005,62028,62030,62088,62051,62093,62014,62061,62024,62098,62076,62034,62048,62082,62067,62008,62039,62038,62064,62011",1.500000,"2,1",0,0,0,32,0,14.500000,"20,9",1.000000,"1,1",8.500000,"6,11",0.000000,"0,0",0.000000,"0,0",5170,14.000000,3.500000,"4,3",14.000000,"23.000000,5.000000",10.000000,"4,16",629,0.000000,"0,0"
630,63022,2,1,62049.194030,"62083,62015,62094,62052,62026,62063,62035,62072,62057,62020,62084,62005,62049,62012,62091,62074,62008,62011,62048,62054,62058,62081,62007,62044,62029,62050,62070,62033,62088,62014,62093,62051,62097,62018,62060,62047,62055,62076,62039,62089,62010,62017,62082,62013,62023,62006,62053,62036,62078,62030,62067,62064,62028,62080,62001,62077,62095,62098,62024,62061,62034,62062,62021,62075,62038,62040,62031",4.500000,"2,7",0,1,0,31,0,0.500000,"1,0",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",11.500000,"8,15",5063,11.000000,13.000000,"14,12",11.000000,"7.000000,15.000000",2.000000,"3,1",629,0.000000,"0,0"
630,63093,1,1,62049.735294,"62008,62023,62083,62010,62089,62047,62067,62030,62082,62031,62061,62098,62024,62049,62033,62070,62053,62097,62018,62029,62006,62080,62001,62072,62035,62058,62038,62075,62054,62064,62077,62094,62015,62034,62076,62093,62014,62088,62013,62050,62040,62060,62026,62063,62051,62017,62012,62091,62052,62048,62011,62081,62044,62086,62007,62078,62095,62062,62020,62057,62055,62036,62074,62028,62021,62039,62084,62005",1.000000,"1,1",0,1,0,28,0,0.000000,"0,0",9.500000,"13,6",0.000000,"0,0",4.500000,"6,3",0.500000,"1,0",5394,10.500000,4.000000,"3,5",10.500000,"15.000000,6.000000",4.000000,"5,3",629,0.000000,"0,0"
630,63024,2,1,62049.735294,"62034,62050,62013,62008,62082,62053,62031,62048,62057,62020,62094,62015,62018,62097,62091,62012,62017,62054,62007,62086,62060,62023,62052,62072,62035,62075,62001,62080,62038,62029,62006,62067,62049,62078,62093,62014,62028,62039,62076,62061,62024,62098,62044,62081,62095,62062,62011,62036,62070,62033,62010,62089,62051,62088,62063,62026,62077,62040,62055,62030,62047,62084,62005,62074,62064,62021,62083,62058",1.000000,"1,1",0,0,0,24,0,8.000000,"10,6",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",5549,6.000000,11.000000,"2,20",6.000000,"8.000000,4.000000",7.500000,"8,7",629,0.000000,"0,0"
630,63025,5,1,62050.328358,"62038,62047,62093,62014,62051,62088,62094,62015,62020,62057,62052,62089,62053,62070,62005,62084,62078,62062,62011,62080,62001,62006,62067,62040,62077,62063,62026,62049,62083,62075,62021,62095,62013,62064,62044,62086,62007,62081,62017,62060,62023,62033,62048,62082,62034,62074,62076,62035,62072,62058,62098,62024,62061,62030,62055,62097,62018,62029,62036,62028,62054,62050,62091,62012,62031,62008,62039",1.000000,"1,1",0,1,0,19,0,11.000000,"15,7",0.000000,"0,0",0.000000,"0,0",11.000000,"11,11",0.000000,"0,0",5248,10.500000,1.500000,"3,0",10.500000,"13.000000,8.000000",11.500000,"13,10",629,0.000000,"0,0"
630,63092,3,1,62049.735294,"62008,62083,62049,62047,62064,62030,62063,62026,62040,62077,62070,62033,62080,62001,62013,62050,62082,62029,62060,62023,62074,62057,62044,62081,62086,62007,62048,62011,62062,62058,62095,62053,62038,62010,62089,62039,62084,62005,62055,62018,62097,62031,62054,62017,62012,62091,62006,62076,62078,62036,62034,62051,62088,62020,62015,62094,62098,62024,62061,62014,62093,62028,62035,62072,62052,62075,62067,62021",1.000000,"1,1",1,0,0,30,0,0.000000,"0,0",13.500000,"16,11",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",5959,10.500000,1.500000,"2,1",10.500000,"13.000000,8.000000",10.500000,"11,10",629,0.000000,"0,0"
630,63027,1,1,62049.953125,"62082,62058,62021,62095,62074,62036,62057,62020,62050,62013,62054,62091,62012,62047,62038,62086,62007,62089,62052,62018,62097,62081,62044,62064,62030,62067,62048,62011,62033,62070,62053,62093,62014,62088,62060,62029,62035,62072,62055,62051,62034,62017,62024,62098,62061,62006,62049,62063,62062,62028,62077,62078,62076,62094,62015,62080,62001,62075,62005,62023,62039,62031,62040,62026",1.500000,"1,2",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",5.000000,"7,3",5582,9.000000,2.000000,"2,2",9.000000,"9.000000,9.000000",6.500000,"10,3",629,0.000000,"0,0"
630,63028,3,1,62049.194030,"62083,62015,62094,62052,62026,62063,62035,62072,62057,62020,62084,62005,62049,62012,62091,62074,62008,62011,62048,62054,62058,62081,62007,62044,62029,62050,62070,62033,62088,62014,62093,62051,62097,62018,62060,62047,62055,62076,62039,62089,62010,62017,62082,62013,62023,62006,62053,62036,62078,62030,62067,62064,62028,62080,62001,62077,62095,62098,62024,62061,62034,62062,62021,62075,62038,62040,62031",1.000000,"1,1",1,0,0,28,0,0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",10.500000,"9,12",0.000000,"0,0",5342,13.500000,2.500000,"1,4",13.500000,"13.000000,14.000000",7.500000,"8,7",629,0.000000,"0,0"
630,63029,3,1,62049.818182,"62031,62083,62040,62047,62029,62075,62038,62089,62052,62072,62035,62053,62039,62076,62008,62082,62030,62067,62062,62063,62050,62013,62054,62024,62098,62061,62021,62058,62095,62078,62049,62086,62007,62081,62044,62036,62088,62014,62093,62006,62001,62080,62012,62091,62017,62034,62020,62094,62015,62057,62064,62077,62070,62033,62074,62055,62011,62028,62005,62023,62018,62097,62060,62048,62026,62051",5.500000,"7,4",0,0,0,27,0,0.000000,"0,0",8.000000,"7,9",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",5511,8.000000,3.000000,"2,4",8.000000,"7.000000,9.000000",0.500000,"0,1",629,0.000000,"0,0"
630,63090,5,1,62048.984615,"62040,62007,62086,62081,62050,62013,62067,62030,62072,62035,62057,62020,62094,62015,62077,62091,62012,62049,62033,62018,62097,62048,62029,62064,62047,62061,62024,62098,62063,62026,62060,62039,62005,62082,62008,62051,62058,62044,62006,62038,62080,62001,62075,62055,62021,62095,62036,62034,62017,62054,62078,62070,62053,62062,62011,62074,62052,62010,62089,62088,62093,62014,62076,62028,62023",1.000000,"1,1",0,0,0,32,0,10.000000,"9,11",0.000000,"0,0",10.000000,"15,5",0.000000,"0,0",0.000000,"0,0",5262,10.500000,4.000000,"4,4",10.500000,"14.000000,7.000000",9.500000,"10,9",629,0.000000,"0,0"
630,63031,2,1,62049.848485,"62067,62049,62006,62074,62035,62072,62057,62020,62064,62021,62095,62058,62061,62098,62024,62034,62036,62053,62063,62026,62070,62033,62011,62093,62014,62088,62010,62089,62052,62055,62018,62097,62023,62029,62086,62007,62044,62081,62047,62062,62028,62077,62078,62050,62076,62094,62015,62080,62001,62075,62005,62054,62012,62091,62030,62038,62039,62083,62082,62060,62013,62051,62017,62040,62031,62048",0.500000,"0,1",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",10.000000,"7,13",0.000000,"0,0",7.000000,"7,7",5592,9.000000,3.000000,"3,3",9.000000,"10.000000,8.000000",8.000000,"4,12",629,0.000000,"0,0"
630,63089,3,1,62049.787879,"62008,62067,62028,62078,62064,62030,62074,62015,62094,62089,62052,62029,62080,62001,62006,62050,62013,62047,62033,62070,62098,62024,62061,62036,62053,62044,62007,62081,62075,62038,62058,62021,62049,62012,62091,62093,62014,62076,62039,62020,62060,62023,62031,62048,62011,62084,62005,62097,62018,62083,62017,62034,62051,62088,62062,62035,62072,62077,62040,62026,62063,62057,62095,62055,62082,62054",1.000000,"1,1",0,0,0,31,0,13.500000,"16,11",0.000000,"0,0",10.500000,"11,10",0.000000,"0,0",0.000000,"0,0",5360,12.000000,6.000000,"4,8",12.000000,"12.000000,12.000000",12.000000,"15,9",629,0.000000,"0,0"
630,63033,2,1,62049.223881,"62060,62031,62083,62051,62038,62075,62086,62007,62044,62081,62036,62053,62070,62033,62034,62093,62014,62028,62063,62026,62078,62064,62029,62077,62040,62006,62076,62039,62050,62030,62067,62048,62011,62062,62015,62094,62057,62020,62035,62072,62055,62001,62080,62018,62097,62023,62049,62091,62012,62061,62024,62098,62058,62095,62005,62047,62088,62010,62089,62052,62074,62054,62013,62082,62008,62021,62017",0.500000,"0,1",0,0,0,31,0,0.000000,"0,0",10.000000,"11,9",0.000000,"0,0",0.000000,"0,0",7.500000,"11,4",5449,8.000000,1.500000,"2,1",8.000000,"11.000000,5.000000",9.500000,"11,8",629,0.000000,"0,0"
630,63087,1,1,62048.712121,"62031,62055,62018,62097,62060,62023,62005,62078,62098,62024,62061,62036,62053,62074,62057,62006,62040,62029,62095,62010,62089,62013,62044,62081,62067,62030,62008,62082,62054,62091,62012,62017,62062,62049,62035,62072,62052,62075,62038,62064,62034,62051,62088,62048,62011,62039,62076,62014,62093,62077,62015,62094,62020,62058,62028,62047,62050,62033,62070,62001,62080,62007,62086,62063,62026,62021",1.000000,"1,1",0,0,0,23,0,15.000000,"17,13",0.000000,"0,0",10.500000,"9,12",0.000000,"0,0",0.000000,"0,0",5430,11.500000,1.000000,"1,1",11.500000,"13.000000,10.000000",14.000000,"13,15",629,0.000000,"0,0"
630,63085,2,1,62050.328358,"62031,62083,62028,62024,62061,62098,62047,62029,62063,62026,62040,62077,62048,62011,62058,62095,62007,62086,62044,62081,62012,62091,62049,62013,62064,62020,62067,62036,62053,62093,62014,62017,62008,62082,62084,62005,62097,62018,62055,62035,62062,62075,62038,62078,62057,62074,62072,62034,62006,62001,62080,62052,62089,62094,62015,62076,62039,62054,62060,62023,62030,62051,62088,62033,62070,62050,62021",1.000000,"1,1",0,0,0,30,0,10.000000,"14,6",0.000000,"0,0",8.000000,"11,5",0.000000,"0,0",0.000000,"0,0",5394,11.500000,2.000000,"4,0",11.500000,"18.000000,5.000000",6.500000,"7,6",629,0.000000,"0,0"
630,63082,3,1,62049.787879,"62083,62060,62093,62014,62028,62026,62063,62064,62052,62089,62015,62094,62072,62035,62047,62062,62011,62067,62082,62012,62091,62049,62057,62080,62001,62006,62050,62013,62007,62075,62038,62095,62021,62054,62017,62040,62077,62084,62005,62031,62048,62098,62061,62024,62081,62044,62036,62053,62070,62033,62030,62020,62088,62051,62055,62097,62018,62078,62034,62074,62076,62023,62039,62008,62029,62058",0.500000,"0,1",0,0,0,20,0,12.000000,"12,12",0.000000,"0,0",9.500000,"12,7",0.000000,"0,0",0.000000,"0,0",5573,12.000000,4.500000,"3,6",12.000000,"16.000000,8.000000",9.500000,"8,11",629,0.000000,"0,0"
630,63037,6,1,62049.223881,"62083,62077,62040,62074,62055,62018,62097,62062,62039,62076,62034,62078,62020,62094,62015,62061,62024,62098,62050,62013,62047,62060,62063,62026,62054,62017,62088,62051,62089,62010,62052,62033,62095,62058,62053,62035,62072,62048,62011,62091,62012,62049,62029,62005,62031,62044,62081,62086,62007,62075,62038,62028,62030,62064,62023,62070,62036,62082,62008,62093,62014,62006,62001,62080,62067,62057,62021",0.500000,"1,0",1,0,0,30,0,0.000000,"0,0",0.000000,"0,0",12.500000,"11,14",0.000000,"0,0",13.500000,"13,14",6201,15.000000,2.000000,"3,1",15.000000,"12.000000,18.000000",11.000000,"12,10",629,0.000000,"0,0"
630,63038,1,1,62049.735294,"62055,62035,62072,62028,62005,62084,62021,62058,62061,62098,62024,62091,62012,62049,62077,62040,62083,62060,62063,62026,62013,62050,62033,62001,62080,62052,62006,62064,62082,62008,62076,62039,62048,62011,62062,62034,62031,62078,62095,62067,62030,62074,62057,62094,62015,62020,62093,62014,62088,62051,62086,62007,62081,62044,62047,62029,62070,62036,62053,62017,62010,62089,62075,62038,62018,62097,62054,62023",1.000000,"1,1",1,0,0,25,0,0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",8.000000,"10,6",0.000000,"0,0",6169,7.000000,3.500000,"5,2",7.000000,"9.000000,5.000000",7.000000,"6,8",629,0.000000,"0,0"
630,63039,2,1,62049.735294,"62031,62083,62055,62018,62097,62060,62023,62084,62005,62078,62098,62024,62061,62036,62053,62074,62057,62006,62040,62029,62095,62010,62089,62013,62044,62081,62067,62030,62008,62082,62054,62091,62012,62017,62062,62049,62035,62072,62052,62075,62038,62064,62034,62051,62088,62048,62011,62039,62076,62014,62093,62077,62015,62094,62020,62058,62028,62047,62050,62033,62070,62001,62080,62007,62086,62063,62026,62021",0.500000,"1,0",0,0,0,17,0,0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",7.000000,"8,6",0.500000,"0,1",5521,9.500000,4.000000,"6,2",9.500000,"11.000000,8.000000",6.500000,"7,6",629,0.000000,"0,0"
