ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
28024,2,1,1.500000,"1,2",0,0,0,28,0,0.000000,"0,0",2.500000,"4,1",7.000000,"9,5",0.000000,"0,0",0.000000,"0,0",4671,6.500000,1.000000,"2,0",6.500000,"9.000000,4.000000",3.000000,"4,2",279,0.000000,"0,0","27013,27092,27067,27016,27095,27053,27044,27060,27025,27062,27099,27043,27006,27085,27011,27048,27076,27002,27045,27008,27026,27057,27094,27072,27058,27021,27089,27034,27068,27014,27093,27065,27049,27066,27029,27056,27024,27055,27018,27075,27038,27001,27054,27017,27037,27064,27047,27033,27051,27088,27009,27046,27091,27012,27063,27079,27084,27005,27022,27003,27040,27069,27041",280
28025,4,1,1.000000,"1,1",0,0,0,18,0,8.500000,"12,5",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",4547,10.500000,1.000000,"0,2",10.500000,"9.000000,12.000000",7.000000,"11,3",279,0.000000,"0,0","27023,27017,27068,27002,27076,27014,27093,27049,27040,27003,27082,27065,27016,27095,27053,27013,27092,27079,27005,27084,27066,27089,27072,27058,27021,27100,27055,27018,27069,27060,27026,27056,27034,27085,27006,27045,27038,27075,27047,27091,27054,27001,27022,27046,27063,27029,27008,27025,27099,27020,27062,27044,27041,27048,27011,27064,27033,27067,27051,27009,27088,27037,27094,27057,27031,27061,27043,27024",280
28026,1,1,10.000000,"13,7",0,0,0,20,0,10.000000,"13,7",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4715,10.000000,4.500000,"5,4",10.000000,"13.000000,7.000000",0.000000,"0,0",279,0.000000,"0,0","27089,27099,27020,27025,27062,27069,27041,27013,27092,27067,27064,27068,27091,27012,27017,27054,27056,27048,27011,27055,27018,27060,27008,27045,27082,27003,27058,27066,27029,27022,27033,27084,27005,27094,27057,27040,27043,27085,27006,27079,27072,27021,27095,27016,27047,27044,27046,27024,27075,27038,27001,27009,27088,27051,27093,27014,27037,27065,27053,27002,27076,27049,27061,27031,27026,27063",280
28027,1,1,1.500000,"1,2",0,0,0,20,0,0.000000,"0,0",5.000000,"6,4",2.500000,"4,1",0.000000,"0,0",0.000000,"0,0",4272,5.000000,1.000000,"0,2",5.000000,"6.000000,4.000000",2.500000,"4,1",279,0.000000,"0,0","27069,27036,27013,27092,27067,27016,27095,27053,27044,27060,27025,27062,27099,27020,27043,27006,27085,27011,27048,27076,27002,27045,27008,27026,27057,27094,27072,27058,27021,27089,27034,27068,27014,27093,27065,27049,27066,27029,27056,27024,27055,27018,27075,27038,27001,27054,27017,27037,27064,27047,27033,27051,27088,27009,27046,27091,27012,27063,27079,27084,27005,27022,27003,27082,27040,27039,27041",280
28028,0,1,1.000000,"1,1",0,0,0,31,0,0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",5034,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",279,0.000000,"0,0","27005,27084,27021,27058,27016,27095,27018,27055,27049,27053,27065,27060,27033,27099,27020,27094,27057,27008,27038,27001,27075,27091,27040,27063,27029,27022,27041,27024,27044,27089,27093,27014,27051,27088,27009,27076,27002,27079,27054,27017,27068,27048,27011,27006,27085,27025,27062,27066,27043,27064,27092,27013,27047,27067,27056,27037,27046,27003,27082,27045,27039,27061,27059,27031,27072,27069,27026,27034",280
28029,6,1,13.500000,"14,13",0,0,0,27,0,13.500000,"14,13",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4630,13.500000,6.000000,"3,9",13.500000,"14.000000,13.000000",0.000000,"0,0",279,0.000000,"0,0","27039,27061,27059,27031,27026,27034,27024,27013,27092,27091,27012,27054,27064,27047,27084,27005,27082,27003,27040,27006,27085,27094,27057,27060,27009,27088,27056,27022,27058,27095,27016,27021,27089,27045,27014,27093,27025,27062,27020,27099,27038,27001,27075,27018,27053,27049,27044,27002,27076,27068,27051,27029,27063,27065,27011,27079,27008,27041,27037,27033,27067,27043,27066,27069,27072,27055,27017,27046,27048",280
28030,1,1,0.500000,"1,0",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",4.500000,"4,5",0.000000,"0,0",4894,5.500000,2.000000,"0,4",5.500000,"3.000000,8.000000",3.000000,"4,2",279,0.000000,"0,0","27025,27072,27058,27016,27095,27021,27100,27018,27055,27067,27033,27022,27037,27061,27024,27044,27041,27045,27008,27069,27011,27048,27085,27006,27017,27057,27066,27060,27089,27001,27038,27046,27063,27040,27003,27082,27002,27076,27062,27099,27020,27091,27054,27009,27088,27094,27068,27031,27047,27014,27093,27056,27084,27005,27079,27043,27049,27051,27053,27064,27092,27013,27065,27026,27029,27075,27034,27023",280
28031,2,1,2.000000,"0,4",0,1,0,22,0,0.500000,"0,1",4.500000,"9,0",9.000000,"9,9",0.000000,"0,0",0.000000,"0,0",4296,7.500000,1.500000,"0,3",7.500000,"6.000000,9.000000",6.500000,"12,1",279,0.000000,"0,0","27061,27031,27023,27039,27059,27091,27012,27017,27068,27002,27076,27049,27040,27082,27003,27065,27016,27095,27053,27013,27092,27079,27005,27084,27055,27018,27069,27060,27024,27093,27014,27056,27089,27075,27038,27072,27058,27021,27066,27085,27006,27043,27047,27054,27001,27022,27046,27063,27029,27008,27025,27020,27099,27062,27044,27041,27048,27011,27064,27033,27067,27051,27009,27088,27037,27094,27057,27045,27026,27034",280
28032,2,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",8.500000,"7,10",6.500000,"5,8",0.000000,"0,0",0.000000,"0,0",4675,8.500000,0.500000,"0,1",8.500000,"6.000000,11.000000",6.500000,"6,7",279,0.000000,"0,0","27005,27084,27021,27058,27095,27016,27018,27055,27049,27053,27065,27060,27033,27099,27020,27094,27057,27008,27038,27001,27075,27091,27012,27040,27063,27029,27022,27041,27024,27044,27089,27093,27014,27051,27088,27009,27076,27002,27079,27054,27017,27068,27048,27011,27006,27085,27025,27062,27066,27043,27064,27092,27013,27047,27067,27056,27037,27046,27003,27082,27045,27034,27072,27026",280
28033,2,1,1.000000,"1,1",0,0,0,23,0,10.000000,"8,12",0.000000,"0,0",0.000000,"0,0",9.500000,"11,8",0.000000,"0,0",4775,10.000000,2.000000,"3,1",10.000000,"12.000000,8.000000",9.500000,"7,12",279,0.000000,"0,0","27036,27059,27039,27057,27072,27069,27038,27001,27075,27068,27025,27062,27020,27099,27064,27044,27056,27013,27092,27055,27021,27058,27095,27016,27034,27023,27045,27082,27003,27088,27009,27026,27063,27046,27041,27067,27047,27084,27005,27079,27002,27076,27094,27040,27091,27012,27017,27054,27008,27060,27037,27011,27006,27085,27048,27051,27093,27014,27089,27033,27024,27065,27053,27049,27018,27043,27066,27022,27029",280
28034,1,1,0.500000,"1,0",0,0,0,31,0,7.500000,"10,5",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",4640,4.500000,0.500000,"1,0",4.500000,"8.000000,1.000000",10.000000,"11,9",279,0.000000,"0,0","27059,27039,27031,27061,27066,27017,27054,27067,27033,27013,27092,27018,27055,27053,27065,27051,27014,27093,27064,27094,27057,27056,27068,27034,27040,27006,27085,27024,27041,27069,27044,27020,27099,27062,27025,27079,27005,27084,27047,27037,27048,27011,27091,27049,27045,27008,27001,27038,27002,27076,27029,27046,27009,27088,27060,27026,27043,27022,27089,27072,27100,27021,27058,27095,27036,27063,27082,27003,27075,27023",280
28035,3,1,1.000000,"1,1",1,0,0,21,0,0.000000,"0,0",0.000000,"0,0",7.000000,"7,7",11.500000,"9,14",0.000000,"0,0",4992,11.000000,1.000000,"1,1",11.000000,"9.000000,13.000000",7.500000,"7,8",279,0.000000,"0,0","27059,27023,27039,27066,27038,27001,27075,27062,27025,27020,27099,27029,27056,27057,27094,27060,27058,27016,27095,27076,27047,27084,27005,27079,27067,27041,27064,27036,27044,27072,27063,27026,27046,27009,27088,27034,27085,27006,27091,27040,27082,27003,27022,27068,27002,27008,27045,27021,27037,27011,27048,27051,27093,27014,27089,27033,27024,27065,27053,27049,27017,27054,27018,27055,27092,27013",280
28036,2,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",4708,4.500000,5.500000,"1,10",4.500000,"7.000000,2.000000",6.000000,"7,5",279,0.000000,"0,0","27034,27043,27066,27029,27002,27076,27048,27011,27056,27022,27068,27067,27033,27024,27072,27095,27016,27058,27100,27021,27089,27054,27017,27091,27012,27063,27026,27045,27008,27053,27001,27038,27075,27041,27018,27055,27092,27013,27044,27064,27082,27003,27040,27020,27099,27094,27057,27049,27065,27062,27025,27085,27006,27047,27060,27088,27009,27051,27014,27093,27037,27084,27005,27079,27046,27069,27061,27031",280
28037,1,1,1.000000,"1,1",0,0,0,19,0,0.000000,"0,0",4.500000,"3,6",8.000000,"5,11",0.000000,"0,0",0.000000,"0,0",4414,7.000000,2.000000,"3,1",7.000000,"3.000000,11.000000",5.500000,"5,6",279,0.000000,"0,0","27036,27031,27061,27091,27012,27017,27068,27002,27076,27049,27040,27003,27082,27065,27016,27095,27053,27013,27092,27079,27005,27084,27055,27018,27069,27060,27024,27093,27014,27056,27089,27075,27038,27072,27058,27100,27021,27066,27085,27006,27043,27047,27054,27001,27022,27046,27063,27029,27008,27025,27099,27020,27062,27044,27041,27048,27011,27064,27033,27067,27051,27009,27088,27037,27094,27057,27045,27026,27034",280
28038,1,1,1.000000,"1,1",1,0,0,32,0,8.500000,"7,10",0.000000,"0,0",0.000000,"0,0",11.500000,"14,9",0.000000,"0,0",5100,13.000000,1.000000,"0,2",13.000000,"14.000000,12.000000",7.000000,"7,7",279,0.000000,"0,0","27023,27034,27066,27029,27002,27076,27048,27011,27056,27022,27068,27067,27033,27024,27072,27095,27016,27058,27021,27089,27054,27017,27091,27012,27063,27026,27045,27008,27053,27001,27038,27075,27041,27018,27055,27092,27013,27044,27064,27082,27003,27040,27020,27099,27094,27057,27049,27065,27062,27025,27085,27006,27047,27060,27088,27009,27051,27014,27093,27037,27084,27005,27079,27046,27069,27061,27031",280
28039,2,1,3.000000,"5,1",0,0,0,18,0,0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",9.500000,"16,3",4473,8.500000,0.000000,"0,0",8.500000,"14.000000,3.000000",4.000000,"4,4",279,0.000000,"0,0","27025,27072,27058,27095,27021,27100,27018,27055,27067,27033,27022,27037,27061,27024,27044,27041,27045,27008,27069,27011,27048,27085,27006,27017,27057,27066,27060,27089,27001,27038,27046,27063,27040,27003,27082,27002,27076,27062,27099,27020,27091,27054,27009,27088,27094,27068,27031,27047,27014,27093,27056,27084,27005,27079,27043,27049,27051,27053,27064,27092,27013,27065,27026,27029,27075,27034,27023",280
28040,0,1,3.500000,"1,6",0,0,0,23,0,0.000000,"0,0",4.500000,"9,0",8.000000,"10,6",0.000000,"0,0",0.000000,"0,0",4616,7.500000,1.000000,"1,1",7.500000,"9.000000,6.000000",5.000000,"10,0",279,0.000000,"0,0","27079,27094,27057,27022,27056,27025,27062,27099,27020,27064,27011,27048,27085,27006,27043,27088,27009,27060,27026,27045,27008,27058,27095,27016,27021,27055,27072,27089,27049,27024,27061,27031,27065,27076,27002,27053,27046,27018,27013,27092,27047,27005,27084,27017,27012,27091,27054,27003,27082,27040,27066,27029,27063,27093,27014,27051,27041,27044,27067,27033,27037,27001,27038,27075,27068,27034,27023,27039,27069,27059",280
